1.0,1.0,1.0,1.0,1.0,1826.92,175.53,2.0,2.0,2.0,2.0,0.0,2.0,2.0,151.66,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,50.58341609,51.85973188,1.0,102.443148,55.0,0.0,0.0,100.0,15.0,0.0,1.1,7012.96,71.33,6.636666666666667,66.11666666666666,0.0,0.0,99.84999999999998,0.10333333333333333,26.313333333333333,12.343333333333334,66.89
1.0,1.0,1.0,1.0,1.0,1826.92,175.53,2.0,2.0,2.0,2.0,0.0,2.0,2.0,151.66,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,178.9557008,35.49161196,0.995642702,215.031364,33.0,0.0,0.0,100.0,5.0,0.0,1.01,6891.36,82.81,6.636666666666667,66.11666666666666,0.0,0.0,99.84999999999998,0.10333333333333333,26.313333333333333,12.343333333333334,66.89
1.0,1.0,1.0,1.0,1.0,1826.92,175.53,2.0,2.0,2.0,2.0,0.0,2.0,2.0,151.66,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,101.6555076,41.70194384,1.0,143.3574514,8.0,0.0,0.0,100.0,6.0,0.0,0.58,1356.42,105.16,6.636666666666667,66.11666666666666,0.0,0.0,99.84999999999998,0.10333333333333333,26.313333333333333,12.343333333333334,66.89
1.0,1.0,1.0,1.0,1.0,1826.92,175.53,2.0,2.0,2.0,2.0,0.0,2.0,2.0,151.66,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,107.8489124,25.16294118,0.999412111,133.0476471,29.0,0.0,0.0,100.0,1.0,0.0,0.75,2657.99,95.78,6.636666666666667,66.11666666666666,0.0,0.0,99.84999999999998,0.10333333333333333,26.313333333333333,12.343333333333334,66.89
1.0,1.0,1.0,1.0,1.0,1826.92,175.53,2.0,2.0,2.0,2.0,0.0,2.0,2.0,151.66,2.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,45.46216955,26.28140704,0.997266515,71.74417542,41.0,0.0,0.0,100.0,6.0,0.0,1.3,6512.6,67.35,6.636666666666667,66.11666666666666,0.0,0.0,99.84999999999998,0.10333333333333333,26.313333333333333,12.343333333333334,66.89
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,18.25523013,22.27196653,1.0,40.52719665,125.0,0.0,0.0,100.0,34.0,0.0,0.31,0.0,3.33,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,24.33521657,24.52542373,1.0,48.8606403,57.0,0.0,0.0,100.0,50.0,0.0,1.34,14654.19,13.58,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,37.88059701,25.69527363,1.0,63.57587065,53.0,0.0,0.0,100.0,40.0,0.0,0.3,18227.3,11.08,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,104.1774194,23.32258065,1.0,127.5,40.0,0.0,0.0,100.0,16.0,100.0,0.71,0.0,29.34,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,54.0483871,26.375,1.0,80.4233871,43.0,0.0,0.0,100.0,7.0,100.0,0.15,0.0,79.37,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,0.0,1.0,1.0,1.0,740.87,88.06,3.0,4.0,2.0,2.0,0.0,2.0,3.0,710.66,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,27.89153132,25.01972158,1.0,52.9112529,397.0,0.0,0.0,100.0,90.0,0.0,0.53,0.0,28.49,11.963333333333333,94.73333333333333,0.06666666666666667,0.0,33.32333333333333,0.01,3.7533333333333334,3.1333333333333333,26.560000000000002
1.0,1.0,1.0,1.0,1.0,1117.02,140.17,2.0,4.0,1.0,2.0,0.0,1.0,2.0,158.66,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,36.06068966,43.68,0.99862259,79.74068966,81.0,0.0,0.0,100.0,47.0,100.0,4.07,8466.7,26.8,0.0,0.0,0.0,0.0,66.57333333333334,0.06,23.08666666666667,21.09,43.836666666666666
1.0,1.0,1.0,1.0,1.0,1117.02,140.17,2.0,4.0,1.0,2.0,0.0,1.0,2.0,158.66,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,96.94949495,26.04040404,1.0,122.989899,41.0,0.0,0.0,100.0,142.0,100.0,8.33,0.0,42.54,0.0,0.0,0.0,0.0,66.57333333333334,0.06,23.08666666666667,21.09,43.836666666666666
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,32.77272727,22.24431818,1.0,55.01704545,24.0,0.0,0.0,100.0,23.0,0.0,6.8,0.0,13.34,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,170.7774742,37.19732848,0.99969651,207.9748027,29.0,0.0,0.0,100.0,19.0,100.0,48.87,0.0,0.32,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,45.32142857,20.53571429,1.0,65.85714286,9.0,0.0,0.0,100.0,21.0,100.0,1.12,0.0,18.06,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,39.76470588,27.09803922,1.0,66.8627451,8.0,0.0,0.0,100.0,23.0,0.0,5.45,0.0,0.0,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,46.58070175,78.26842105,1.0,124.8491228,42.0,0.0,0.0,100.0,27.0,0.0,2.11,3873.39,316.16,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
1.0,0.0,1.0,0.0,1.0,183.43,98.52,3.0,2.0,2.0,2.0,0.0,1.0,3.0,305.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,50.0441989,71.44751381,1.0,121.4917127,22.0,0.0,0.0,100.0,7.0,0.0,5.58,0.0,30.73,3.78,99.35666666666667,0.3,0.0,99.89666666666666,0.15333333333333335,17.25,10.86,82.38000000000001
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,81.01479118,36.95851465,0.999709977,117.9930374,43.0,0.0,0.0,100.0,40.0,100.0,1.44,7754.62,26.55,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,97.46800157,33.35133543,0.999215071,130.8456402,9.0,0.0,0.0,100.0,18.0,100.0,1.53,6907.38,17.08,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,86.91925219,35.81676957,0.995045581,122.8010357,5.0,0.0,0.0,100.0,5.0,100.0,1.68,6317.77,15.55,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,77.32881356,31.70282486,0.999748964,109.0316384,15.0,0.0,0.0,100.0,25.0,100.0,0.68,9326.41,35.32,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,73.90671785,41.94568138,0.999424516,115.8523992,9.0,0.0,0.0,100.0,27.0,100.0,1.36,4350.68,15.49,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
0.0,1.0,1.0,1.0,1.0,3829.83,196.62,3.0,2.0,2.0,1.0,1.54,2.0,3.0,18.66,2.0,1.0,2.0,2.0,2.0,4.0,1.0,2.0,2.0,1.0,3.0,0.0,2.0,68.40534773,31.01267889,1.0,99.41802661,4.0,0.0,0.0,100.0,11.0,100.0,0.72,3696.54,6.98,1.9466666666666665,0.0,0.08333333333333333,0.0,99.88666666666666,0.15666666666666665,31.13666666666667,25.573333333333334,72.13
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,1020.790698,21.61627907,1.0,1042.406977,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,39.79175705,19.8329718,1.0,59.62472885,10.0,0.0,0.0,100.0,0.0,100.0,1.73,0.0,1.11,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,30.73317308,25.73317308,1.0,56.46634615,1.0,0.0,0.0,100.0,1.0,100.0,0.0,0.0,11.56,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,26.46278317,24.34142395,1.0,50.80420712,7.0,0.0,0.0,100.0,3.0,100.0,0.86,0.0,6.83,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,23.33974359,22.69871795,1.0,46.03846154,9.0,0.0,0.0,100.0,1.0,100.0,0.41,0.0,1.15,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
1.0,0.0,1.0,0.0,1.0,125.72,59.8,3.0,4.0,2.0,2.0,0.0,1.0,3.0,331.33,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,2.0,19.91338583,32.24015748,1.0,52.15354331,1.0,0.0,0.0,100.0,1.0,100.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,99.92666666666666,0.09999999999999999,16.343333333333334,9.743333333333332,86.47666666666667
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,29.2052294,27.6562963,0.99901332,56.87802469,64.0,0.0,0.0,100.0,60.0,0.0,7.95,0.0,17.45,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,58.13011152,24.69144981,1.0,82.82156134,6.0,0.0,0.0,100.0,53.0,0.0,0.2,0.0,9.35,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,71.14646465,139.8737374,1.0,211.020202,59.0,0.0,0.0,99.0,127.0,100.0,0.59,0.0,17.5,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,25.61145194,254.5460123,0.993902439,280.1574642,72.0,0.0,0.0,99.0,74.0,0.0,0.0,15129.59,97.84,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,58.22561493,32.18235793,1.0,90.40797286,128.0,0.0,0.0,100.0,74.0,100.0,1.8,13209.64,58.13,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,1.0,1.0,1.0,1.0,1725.79,257.05,5.0,3.0,2.0,1.0,3.33,1.0,3.0,1895.66,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,31.11428571,24.00816327,1.0,55.12244898,38.0,0.0,0.0,100.0,74.0,0.0,0.96,14265.36,57.91,4.55,100.25,0.16666666666666666,0.0,99.93333333333332,0.05000000000000001,23.34,14.44,85.97333333333334
0.0,0.0,1.0,1.0,1.0,961.19,62.19,1.0,1.0,2.0,1.0,6.28,2.0,3.0,63.66,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,18.75,16.875,1.0,35.625,41.0,0.0,0.0,100.0,17.0,0.0,0.0,0.0,1.58,0.0,0.0,0.0,0.0,99.91333333333334,0.09000000000000001,14.776666666666666,10.51,75.66666666666667
0.0,0.0,1.0,1.0,1.0,961.19,62.19,1.0,1.0,2.0,1.0,6.28,2.0,3.0,63.66,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,57.03921569,25.39215686,1.0,82.43137255,29.0,0.0,0.0,100.0,22.0,100.0,6.67,8466.94,616.41,0.0,0.0,0.0,0.0,99.91333333333334,0.09000000000000001,14.776666666666666,10.51,75.66666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,53.15683733,26.70900843,1.0,79.86584576,26.0,0.0,0.0,100.0,21.0,0.0,0.43,32450.9,16.6,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,67.21580345,46.19256308,1.0,113.4083665,55.0,0.0,0.0,100.0,21.0,0.0,1.76,12797.2,87.08,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,324.0316623,21.2010582,0.994736842,346.0582011,67.0,0.0,0.0,100.0,96.0,0.0,2.78,2139.48,1184.38,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,120.2273161,22.29990449,1.0,142.5272206,22.0,0.0,0.0,100.0,49.0,0.0,1.28,498.38,522.46,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,87.44709898,24.8003413,1.0,112.2474403,27.0,0.0,0.0,100.0,30.0,0.0,3.18,9562.89,122.19,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
0.0,0.0,1.0,1.0,1.0,1001.15,98.1,4.0,4.0,2.0,2.0,0.0,2.0,3.0,1001.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,3.0,0.0,2.0,96.95381883,21.56660746,1.0,118.5204263,37.0,0.0,0.0,100.0,29.0,0.0,2.23,26299.64,25.16,5.716666666666666,99.14,0.18666666666666668,0.0,99.89999999999999,0.08,17.906666666666666,11.386666666666665,80.10666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,19.01203704,27.32189239,0.998148148,46.34879406,204.0,0.0,0.0,100.0,29.0,0.0,0.23,9236.2,14.6,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,26.75796388,25.70072273,0.999671593,52.46320631,239.0,0.0,0.0,100.0,26.0,0.0,0.05,19317.89,6.57,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,38.90217895,25.78766806,1.0,64.68984701,127.0,0.0,0.0,100.0,24.0,0.0,0.04,4628.54,9.86,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,33.37387048,26.69039548,0.999623494,60.07306968,62.0,0.0,0.0,100.0,39.0,0.0,0.09,20127.27,15.46,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,19.46470588,28.98940553,0.999411765,48.45732784,193.0,0.0,0.0,100.0,34.0,0.0,0.24,14176.26,12.68,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
1.0,0.0,1.0,1.0,1.0,4241.55,99.37,3.0,1.0,1.0,1.0,2.9,2.0,3.0,551.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,29.51830613,25.90824879,0.999559083,55.42655492,178.0,0.0,0.0,100.0,44.0,0.0,0.43,19788.82,12.2,0.49666666666666665,0.0,0.06666666666666667,0.0,99.92666666666666,0.06666666666666667,13.456666666666669,9.746666666666666,91.07666666666667
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,40.17875648,20.52072539,1.0,60.69948187,24.0,0.0,0.0,100.0,33.0,100.0,1.2,0.0,1.78,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,286.9724771,19.55045872,1.0,306.5229358,55.0,0.0,0.0,100.0,24.0,100.0,1.36,0.0,0.84,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,40.81758958,22.64495114,1.0,63.46254072,64.0,0.0,0.0,100.0,15.0,100.0,1.21,0.0,2.68,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,154.2350598,24.72908367,1.0,178.9641434,47.0,1.0,100.0,100.0,50.0,100.0,3.16,0.0,2.63,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,42.93,28.95,1.0,71.88,33.0,0.0,0.0,100.0,63.0,100.0,0.0,0.0,203.0,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
0.0,1.0,1.0,1.0,1.0,2296.73,182.19,5.0,2.0,2.0,1.0,33.33,2.0,3.0,1628.66,1.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,45.32638889,18.30555556,1.0,63.63194444,41.0,0.0,0.0,100.0,25.0,100.0,0.67,5544.65,27.2,2.57,66.53333333333333,0.11666666666666665,0.0,99.93,0.09333333333333334,14.35,10.033333333333333,79.53333333333335
1.0,0.0,1.0,0.0,1.0,151.37,110.19,4.0,4.0,1.0,2.0,0.0,1.0,2.0,796.33,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,27.30769231,17.30769231,1.0,44.61538462,2.0,0.0,0.0,100.0,30.0,100.0,0.93,0.0,3.43,4.536666666666666,31.900000000000002,0.2333333333333333,0.0,99.86666666666667,0.25000000000000006,20.34,15.853333333333333,72.50333333333333
1.0,0.0,1.0,0.0,1.0,151.37,110.19,4.0,4.0,1.0,2.0,0.0,1.0,2.0,796.33,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,29.98,21.76,1.0,51.74,3.0,0.0,0.0,100.0,41.0,100.0,1.32,0.0,7.35,4.536666666666666,31.900000000000002,0.2333333333333333,0.0,99.86666666666667,0.25000000000000006,20.34,15.853333333333333,72.50333333333333
1.0,0.0,1.0,0.0,1.0,151.37,110.19,4.0,4.0,1.0,2.0,0.0,1.0,2.0,796.33,2.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,77.07407407,20.55555556,1.0,97.62962963,0.0,0.0,0.0,100.0,44.0,100.0,0.0,0.0,0.0,4.536666666666666,31.900000000000002,0.2333333333333333,0.0,99.86666666666667,0.25000000000000006,20.34,15.853333333333333,72.50333333333333
